match_id,radiant_win
61852,0.07880021120129628
61857,0.35172400089744077
61860,0.5342183100551212
61874,0.9081863082684785
61876,0.3595266534664522
61884,0.17216862014215903
61888,0.6671444529617023
61897,0.2312971751059824
61900,0.7129363628132502
61907,0.3958145945633505
61910,0.6561788887679663
61919,0.52389689219548
61923,0.6827686115863628
61930,0.2654266057927502
61932,0.21464312308135622
61941,0.5303173280193129
61943,0.6418862072852842
61948,0.26668339376183864
61950,0.5986554429047701
61960,0.7510591551249705
61962,0.6943518675738589
61967,0.509135500490527
61974,0.4039449710471537
61980,0.42603629191814446
61996,0.4079343214247336
62003,0.4533401549029072
62008,0.8186053324268161
62009,0.8699700839280571
62020,0.047014377838337715
62044,0.25204926116627835
62049,0.3340997340809281
62057,0.386775516194946
62059,0.09768816129503832
62075,0.3418270552769514
62080,0.6615726283780168
62082,0.20696614161601887
62093,0.4943213012461489
62096,0.6738729387542917
62104,0.5053907183214678
62114,0.5844568935815049
62127,0.48584035288298655
62129,0.3186221305030545
62130,0.4730306842671724
62138,0.5628852449269982
62146,0.7212380662537804
62152,0.3535175951223795
62158,0.3349689391133701
62166,0.5919473617864395
62179,0.4587597536426195
62208,0.20502825188129256
62209,0.3644839820113713
62213,0.520597668418089
62216,0.45101055392316947
62223,0.829859066723213
62228,0.12968639168146476
62255,0.4367496260823671
62256,0.3526161398312691
62273,0.6242425838731511
62276,0.34068429070662887
62282,0.7205384352116335
62298,0.39573158816670956
62306,0.7775935436384074
62308,0.511132097434708
62309,0.4709570699716358
62315,0.7786380439372264
62321,0.2392579879233972
62323,0.6081606129974102
62324,0.5739783227190927
62328,0.2527800911237375
62331,0.6554534779656166
62337,0.5792195280193381
62343,0.468589120871301
62350,0.7887757559727194
62351,0.4586785621006559
62354,0.7015837349295921
62356,0.13105765910106082
62359,0.24980952246764923
62369,0.5283933256601848
62387,0.5082000059116164
62388,0.15735337824891113
62390,0.630498977745374
62391,0.7517415614572868
62406,0.6253671073864822
62421,0.8717475639574832
62429,0.8749883991290615
62435,0.43556177029974374
62436,0.73323574296793
62449,0.16320301696963008
62451,0.62674141274163
62454,0.5688233085006599
62462,0.8482850319138813
62470,0.4622203363296695
62477,0.681208167574523
62487,0.5094105483961551
62488,0.5142059826063025
62504,0.2045942182231354
62507,0.47981066446055715
62530,0.6155395875305244
62536,0.244590286460614
62549,0.6321838573138581
62555,0.5520383841748204
62556,0.29278315162175345
62558,0.4806096894546012
62559,0.7755052953842794
62562,0.7218742594896659
62586,0.2545001101366435
62590,0.8635844153976807
62593,0.8427674225161971
62604,0.3935360201949404
62612,0.3642982950075856
62618,0.6506374901791335
62624,0.519346297943989
62626,0.581784583838532
62632,0.29254544530933596
62638,0.22719371771672203
62651,0.7195167831519569
62662,0.693794169050325
62673,0.5103820226427727
62689,0.22987367988322582
62692,0.20884238390097515
62699,0.3072022589406554
62701,0.4610958834530081
62707,0.6276974608959305
62712,0.8220205391180889
62719,0.4695212566301979
62721,0.19667890950102485
62734,0.4483687366845958
62738,0.294991985295327
62751,0.47791039362260057
62752,0.5568873493114801
62754,0.5314527851699059
62761,0.5635096478654394
62769,0.3552275577266752
62773,0.616946695094649
62774,0.2624078751462719
62775,0.24506382704420962
62780,0.2915716753909663
62784,0.37242673265234666
62789,0.7723778488847729
62793,0.6245145277079771
62806,0.321004733133248
62807,0.21222366233157355
62809,0.6048484073732836
62825,0.5440484851501385
62833,0.45678839433848617
62840,0.1337679254802078
62843,0.5036253682114772
62844,0.5323693438045528
62855,0.7633339970552729
62866,0.5277957428023461
62876,0.5833899005231242
62879,0.35197331867097265
62880,0.5041991796314393
62892,0.8111316453858972
62899,0.8063330237311558
62923,0.7890042013953752
62927,0.8291908266795907
62928,0.588790187914222
62929,0.7307496675863802
62932,0.6583276489428678
62943,0.7415944815437521
62946,0.7273773719870229
62949,0.36952818736598586
62959,0.7010514596495788
62969,0.47838566613388417
62973,0.5677050934263124
62974,0.7812894730680481
62976,0.5393350449686647
62978,0.46676761501146197
62987,0.47841142262366637
62996,0.47082397145623706
63008,0.31584393129170296
63031,0.37589789807639884
63037,0.8321579119696225
63038,0.7234794916999939
63055,0.49156315992065336
63062,0.29720734343368166
63083,0.4637527227817796
63086,0.062200073298388704
63089,0.3964696775611893
63094,0.31382136932872423
63095,0.26259149396886383
63097,0.5360884601557916
63104,0.660819155306342
63105,0.15252777206738136
63113,0.9011725083409945
63128,0.6302145741518673
63141,0.5448869364099831
63150,0.24968070037678008
63157,0.38782299008713716
63164,0.5215974077613088
63166,0.8154235251675508
63173,0.15013921985455284
63183,0.45564849073143776
63187,0.3908607485272814
63190,0.7607587877250114
63204,0.27961431063203884
63219,0.31654633700304374
63225,0.3510781913163395
63228,0.6416149549984095
63243,0.5482651308496165
63245,0.3436494903109231
63251,0.4103688767223602
63263,0.299238191429814
63268,0.7468268346712736
63276,0.6384993340698542
63279,0.15261515363049033
63283,0.6564295918461208
63289,0.8000471226456344
63291,0.20431128303759133
63292,0.2714773490052305
63295,0.38775499651433126
63300,0.49350190379746794
63302,0.5864411013488827
63303,0.4956209773305098
63305,0.46368795042238975
63316,0.4177199267286323
63319,0.33002170850176776
63320,0.6521800525186605
63327,0.8022093472385765
63328,0.6261445246897247
63339,0.3119991320595694
63343,0.5616920901544
63344,0.7854801793537817
63348,0.3836035516917984
63349,0.5815244312008155
63365,0.4022710391017196
63377,0.49735272495325217
63378,0.5564349030399424
63388,0.8669691312115512
63401,0.2361803604997176
63402,0.4842108006287835
63404,0.683243273558395
63407,0.5201590196619308
63416,0.7516281944415943
63445,0.6176782095928934
63460,0.5495286570357936
63462,0.45037166133151946
63463,0.41161610097877427
63465,0.5822088283077794
63472,0.21482393541601327
63482,0.5645370222706794
63491,0.4793990473761047
63498,0.23827661236936304
63505,0.5474324273995788
63507,0.07795752585434734
63512,0.7409157791165304
63513,0.694617400676242
63514,0.3144988846186325
63519,0.5848892593751048
63521,0.42279697299184055
63528,0.5551737440759301
63531,0.2426542483347028
63550,0.22640606297086657
63554,0.610073462071553
63556,0.38355902903006256
63563,0.34300184503869435
63566,0.9251462004784565
63583,0.8549535711698824
63587,0.3568430521306918
63592,0.060800119934661175
63595,0.8383722150633061
63598,0.6910535199023222
63602,0.4752509428013111
63612,0.3206795037081387
63620,0.2943771374652538
63623,0.5259998402318435
63634,0.1780884313739888
63636,0.715209041191333
63650,0.3459460018152697
63653,0.8682997175623953
63655,0.3269558250785212
63660,0.3353088733390049
63661,0.4216821613772461
63664,0.9700007837914904
63665,0.1436340770585826
63669,0.6833461492630825
63671,0.15644554825589088
63675,0.6877042671958179
63682,0.5223790737250439
63697,0.2728108167027989
63698,0.8226968043139459
63701,0.6717973880940168
63722,0.3240926193170926
63727,0.40443458952186
63733,0.8385635425829945
63745,0.6729504396316438
63747,0.9165563246234674
63752,0.7636757725283954
63754,0.3476739552117582
63760,0.2871311688259888
63769,0.586276668818304
63777,0.5685871219087599
63787,0.6322574990273196
63790,0.4957723587098397
63792,0.8056098923317875
63795,0.31830121893261687
63808,0.6204622109859754
63813,0.5250301899657017
63828,0.7845529650814701
63832,0.7621070222244377
63841,0.3670620676910596
63849,0.8272697667707867
63850,0.25157000951183955
63852,0.12760158822724185
63857,0.4885235234453126
63862,0.8260831841964218
63870,0.2686580382766686
63883,0.24234946972651183
63886,0.43913290765039814
63888,0.5469728463417233
63890,0.46096199602433136
63891,0.1960334105843187
63907,0.413846109725028
63932,0.22134207913678378
63940,0.5030133059003407
63942,0.6347398455735783
63943,0.8402430400087678
63947,0.46638951546303864
63948,0.33525746281254054
63954,0.31467378514542826
63957,0.5350011636087142
63961,0.573184220484946
63962,0.2981085702945586
63969,0.42734995098451417
63971,0.6099919571738721
63975,0.2809777831458157
63976,0.432345372060769
63997,0.6669484358266965
64021,0.2225588973006823
64028,0.42649826782782546
64030,0.9255379229439837
64032,0.4963694166908212
64040,0.7820777980790339
64043,0.647775963375686
64057,0.7027219147470548
64059,0.4597234810895664
64072,0.7138703512457174
64084,0.6119566976312736
64087,0.5883865722855606
64090,0.2760047111924361
64096,0.6757151656465619
64110,0.3827021223923218
64115,0.6443436766876468
64117,0.89142371629006
64155,0.7132964627562015
64161,0.32061185546210186
64162,0.27278389704865935
64178,0.562132022092558
64179,0.11098986370470951
64185,0.7042308588452464
64196,0.5063228120153025
64217,0.3565790515527711
64221,0.3430009355266116
64236,0.6407241408933336
64245,0.6742184178005042
64255,0.479176480021765
64261,0.8133198064089746
64262,0.6090212563395689
64264,0.6123333740737339
64269,0.36274918658439526
64270,0.41204012632089143
64271,0.751032732309444
64285,0.2974995081848963
64287,0.6466119167846271
64298,0.30700624369139007
64304,0.290883502161745
64306,0.6550592437294996
64307,0.11176783776581045
64309,0.5549184918571495
64311,0.17709210203447767
64333,0.551566236475447
64336,0.6673699636542468
64344,0.7855568791202945
64355,0.5348359130952473
64360,0.9212188612133803
64368,0.7834607169934873
64371,0.427847072904633
64373,0.7887477357356306
64375,0.5067012532953414
64382,0.6227817969769803
64392,0.22654854917149284
64402,0.060090775948268345
64429,0.26403624323853947
64431,0.21996515579992632
64434,0.4577031779826233
64436,0.29368533034113137
64440,0.2849817330172167
64441,0.21848119654379708
64443,0.3288481142996838
64446,0.385387112822416
64455,0.19111670256767113
64473,0.773810731215403
64495,0.7320155255700208
64500,0.289787856612793
64502,0.7665349288033775
64505,0.5512354431140417
64518,0.6309463980599461
64520,0.36920565378924425
64523,0.4335266537745039
64525,0.43218449890759747
64527,0.3362819642125045
64528,0.664775247527503
64532,0.07571250259269037
64545,0.2512472592258501
64562,0.24450275981129685
64566,0.5718409121544681
64568,0.5110326132798297
64572,0.40923576850463506
64576,0.1886104139358917
64584,0.6529130820917411
64611,0.2362501893944895
64628,0.5867407155999178
64637,0.5744768967856508
64639,0.35961359226942263
64642,0.3172266160580142
64647,0.5944998667349309
64649,0.5574889730703155
64653,0.7615972201369411
64654,0.8964355457728218
64655,0.7470398518578223
64663,0.3214117912271242
64664,0.6747019283708662
64668,0.28325382767089563
64669,0.5077681167972365
64680,0.489281486094511
64710,0.6153299973011603
64719,0.5888018011854476
64722,0.6482954313788816
64725,0.35980311889834243
64728,0.4072323018316368
64732,0.7945317359232248
64733,0.45624296449264656
64742,0.7958198979109815
64747,0.5744440318537122
64751,0.5996703264493018
64766,0.634629812803135
64781,0.7221224529030272
64792,0.742824557784924
64794,0.5014485300792451
64796,0.5746825996291972
64800,0.842155346037523
64805,0.7102099689198133
64817,0.45742918558008583
64832,0.7277977717406418
64838,0.1054409659553001
64839,0.5219269437486107
64843,0.7751247657086007
64848,0.38773716306290007
64857,0.43943508512395013
64858,0.45776959453784244
64859,0.8342282515257137
64861,0.752909460107376
64874,0.7144220991676902
64908,0.6034002575166441
64909,0.6931656966182432
64917,0.6552248168675099
64923,0.2712454253454081
64928,0.5951618999385561
64929,0.7155970243100432
64931,0.9059089339649852
64933,0.5952358642799719
64946,0.38010402231153995
64955,0.6419678524028525
64958,0.5947536647334188
64986,0.6627497934550842
65001,0.3587084137917897
65007,0.8886753555403717
65013,0.7198223777153071
65025,0.4832405800102337
65037,0.5207580392468071
65044,0.7518631807554615
65060,0.43430517587279854
65072,0.7557870914023174
65074,0.5312536472972491
65079,0.5223867484333721
65087,0.8928639408391627
65092,0.7147250850649801
65094,0.875470132279032
65098,0.49278908256726395
65106,0.5506352740513685
65110,0.4686473527403156
65145,0.3170316625925513
65148,0.563118979370988
65164,0.6087374141713017
65168,0.2728191700009293
65169,0.3042302814095951
65175,0.8682294098492713
65201,0.9134771223704486
65206,0.629889039281583
65216,0.30002959758308334
65223,0.13125679255383746
65227,0.7827752400920495
65229,0.5020223126796294
65230,0.7970041057249858
65247,0.7678489956188077
65272,0.37792024399076046
65288,0.910979563605874
65290,0.22888434371818753
65294,0.8560630073821982
65297,0.34269221565049285
65299,0.5312343103496308
65307,0.5044372266145384
65324,0.6683079121157192
65377,0.6042581768331354
65407,0.4019398597675036
65408,0.8506398667400181
65413,0.37758230574211155
65414,0.8786365116065822
65415,0.8677431209482952
65435,0.3545970461364175
65454,0.7665784655170997
65478,0.1520480565190626
65488,0.4725823963633294
65491,0.8605255858298544
65497,0.42330450311460227
65500,0.14335399956573
65513,0.6903510440828755
65522,0.22878240190236382
65524,0.777924818495036
65533,0.4930489555838179
65536,0.7130302328022177
65541,0.636148598896689
65546,0.21480610530292535
65547,0.12207076314903621
65553,0.36355338924222186
65554,0.3949432415136588
65555,0.40915268621109147
65557,0.5389484800123812
65559,0.1804286961194728
65566,0.6240227325509791
65573,0.7221409763660604
65585,0.8059204574370981
65590,0.6510160097965633
65593,0.276890285265226
65597,0.4174334031827056
65599,0.32690468784711907
65611,0.4954963362854637
65615,0.4158375428953843
65621,0.6465430487600919
65622,0.7802695128280831
65625,0.4023061457135827
65627,0.5369818269488538
65649,0.44480374235283443
65660,0.5627659678098026
65662,0.36993834789197
65666,0.12925803655030155
65668,0.3213457921597802
65691,0.11199518231542124
65698,0.6273644433079463
65711,0.48008512001090325
65721,0.807951227020657
65723,0.34339221530564007
65726,0.20496836483238678
65730,0.31242505396584025
65737,0.2471164575722608
65738,0.5857001064094041
65747,0.2675663809413883
65748,0.5713169227562614
65758,0.41518435216447064
65762,0.8605696716587954
65763,0.40024289291169307
65770,0.22360333102497257
65774,0.7629658953285757
65775,0.7120631033038903
65776,0.3094833255125748
65780,0.44061281607174213
65788,0.5990421533582747
65794,0.6335202414881367
65795,0.4886308207040212
65801,0.5435445809363422
65803,0.5522645129362107
65811,0.39271687205100697
65818,0.7079160185681347
65820,0.26328458099136315
65821,0.4816900478191417
65828,0.35902210840044557
65841,0.4684244190854108
65843,0.39541319321550256
65848,0.41840347333247707
65865,0.6774556544830442
65866,0.2658869321054399
65874,0.38589101283978616
65878,0.3441184514576415
65882,0.3232514454499357
65883,0.5585952887613824
65917,0.6411230132515086
65923,0.47969344409241316
65931,0.25965663097605446
65934,0.17061789275983008
65938,0.29371444348062503
65949,0.41302433021922647
65952,0.3158459074127049
65957,0.5772707891198643
65960,0.5860088093838561
65964,0.3094019150556055
65980,0.528393512168416
65989,0.4699638520342027
66002,0.8393019946796082
66005,0.24388412344231833
66019,0.25605578303316107
66022,0.4586958664648833
66026,0.4903783123225475
66027,0.7544812339169299
66030,0.25635495180221624
66035,0.5710507323566997
66056,0.3525278766594591
66065,0.2731301585552131
66070,0.899294689461687
66074,0.31070640780526065
66088,0.16876427391434196
66090,0.3943752753064927
66100,0.6135940838796179
66106,0.5563154013672398
66110,0.6304642052771398
